Site ID,Name,Datetime,Data Type,Parameter ID,Parameter,Qualifier,Value,Unit of Measurement,Quality,Resolution,Comment
230232,DEEP CK @ BOLINDA,2013/09/12 09:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2013/10/14 10:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2013/11/20 10:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2013/12/06 10:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2014/01/22 09:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2014/03/05 10:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2014/04/04 09:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2014/05/14 09:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2014/06/24 10:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2014/08/14 09:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2014/10/08 10:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2014/12/05 10:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2015/02/13 09:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2015/04/15 10:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2015/06/12 12:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2015/08/11 10:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2015/10/12 10:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2015/12/22 09:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2016/02/19 11:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2016/04/11 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2016/06/24 11:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2016/08/12 11:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2016/10/10 10:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2016/12/05 11:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2017/02/10 10:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2017/04/06 09:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2017/06/29 10:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2017/08/14 10:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2017/10/09 13:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2017/12/19 12:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2018/02/12 10:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2018/04/20 12:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2018/06/06 12:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,2,Raw Data,
230232,DEEP CK @ BOLINDA,2020/04/27 11:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230236,STEELE CK-KEILOR E,2020/04/24 10:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230236,STEELE CK-KEILOR E,2020/05/06 11:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2007/06/07 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2007/07/09 12:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2007/08/08 12:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2007/09/10 12:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2007/10/10 13:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2007/11/07 12:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2007/12/03 11:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2008/02/14 07:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2008/07/07 13:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2008/08/14 10:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2008/09/11 12:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2008/10/10 12:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2008/11/11 13:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2008/12/09 12:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2009/06/17 11:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2009/07/14 12:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2009/08/11 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2009/09/08 12:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2009/10/13 10:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2009/11/12 12:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2009/12/17 11:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2010/01/12 12:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2010/03/12 11:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2010/04/12 12:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2010/05/13 12:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2010/06/11 11:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2010/07/12 12:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2010/08/09 11:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2010/09/15 10:58:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2010/10/22 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2010/11/09 10:34:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2010/12/06 12:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2011/01/13 11:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2011/02/10 11:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2011/03/03 12:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2011/04/15 10:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2011/05/05 12:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2011/06/21 12:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2011/07/28 12:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2011/08/29 12:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2011/09/30 12:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2011/10/26 12:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2011/11/18 12:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2012/02/17 11:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2012/03/22 12:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2012/04/27 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2012/05/10 10:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2012/06/19 09:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2012/10/11 11:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2012/11/16 09:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2012/12/14 11:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2013/01/07 10:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2013/02/04 10:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2013/03/08 10:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2013/04/12 10:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2013/05/10 10:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2013/06/17 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2013/07/05 10:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2013/08/09 10:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2013/09/12 10:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2013/10/14 11:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2013/11/20 11:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2013/12/06 11:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2014/01/22 10:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2014/03/05 11:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2014/04/04 10:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2014/05/14 10:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2014/06/24 11:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2014/08/14 11:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2014/10/08 11:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2014/12/05 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2015/04/15 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2015/06/12 11:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2015/08/11 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2015/10/12 11:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2016/06/24 13:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2016/08/12 12:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2016/10/10 11:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2016/12/05 12:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2017/02/10 12:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2017/04/06 11:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2017/06/29 11:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2017/08/14 11:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2017/10/09 12:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2017/12/19 11:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2018/02/12 10:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2018/04/20 11:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2018/06/06 13:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230242,JACKSONS CK U/S RWP,2020/04/27 12:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/01/04 11:06:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.4,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/01/11 10:18:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/01/18 11:12:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/01/25 13:48:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/02/01 10:54:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/02/08 10:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/02/15 10:42:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.3,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/02/22 14:06:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/03/01 11:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.4,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/03/08 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/03/15 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/03/22 13:54:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/03/29 10:42:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/04/06 09:18:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/04/12 11:18:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/04/19 11:48:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/04/26 12:42:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/05/03 12:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/05/10 06:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/05/17 00:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/05/24 12:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/05/31 11:27:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/06/07 11:42:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/06/14 01:12:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/06/21 12:18:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/07/05 11:18:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/07/13 12:09:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/07/19 11:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/07/26 13:12:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/08/02 11:09:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/08/09 13:09:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/08/16 10:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/08/23 10:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/08/30 10:27:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/09/06 12:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/09/13 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/09/20 10:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/09/27 11:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/10/04 12:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/10/11 11:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/10/18 13:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/10/24 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/11/02 15:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/11/08 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/11/15 12:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/11/22 10:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/11/29 11:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/12/06 11:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/12/13 12:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.2,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/12/21 09:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1994/12/29 14:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1995/01/04 09:55:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1995/01/10 09:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.4,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1995/01/17 10:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1995/01/24 09:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.4,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1995/01/31 09:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.4,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1995/02/07 10:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.4,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1995/02/14 10:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,2,Raw Data,
230243,BOLINDA CK PDR FLOW,1995/02/21 09:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,2,Raw Data,
