Site ID,Name,Datetime,Data Type,Parameter ID,Parameter,Qualifier,Value,Unit of Measurement,Quality,Resolution,Comment
228282,WPSWE0007,2013/05/21 08:00:00,Quality,810.00,Turbidity,,24.0,NTU,2,Raw Data,
228282,WPSWE0007,2013/06/19 11:20:00,Quality,810.00,Turbidity,,17.0,NTU,2,Raw Data,
228282,WPSWE0007,2013/07/17 12:20:00,Quality,810.00,Turbidity,,14.0,NTU,2,Raw Data,
228282,WPSWE0007,2013/08/22 07:35:00,Quality,810.00,Turbidity,,26.0,NTU,2,Raw Data,
228282,WPSWE0007,2013/09/17 11:05:00,Quality,810.00,Turbidity,,51.0,NTU,2,Raw Data,
228282,WPSWE0007,2013/10/18 07:25:00,Quality,810.00,Turbidity,,11.0,NTU,2,Raw Data,
228282,WPSWE0007,2013/11/27 11:50:00,Quality,810.00,Turbidity,,8.9,NTU,2,Raw Data,
228282,WPSWE0007,2013/12/13 07:50:00,Quality,810.00,Turbidity,,15.0,NTU,2,Raw Data,
228282,WPSWE0007,2014/01/24 08:10:00,Quality,810.00,Turbidity,,5.8,NTU,2,Raw Data,
228282,WPSWE0007,2014/02/28 07:25:00,Quality,810.00,Turbidity,,5.0,NTU,2,Raw Data,
228282,WPSWE0007,2014/03/19 07:40:00,Quality,810.00,Turbidity,,4.9,NTU,2,Raw Data,
228282,WPSWE0007,2014/04/09 07:45:00,Quality,810.00,Turbidity,,14.0,NTU,2,Raw Data,
228282,WPSWE0007,2014/05/22 08:00:00,Quality,810.00,Turbidity,,12.0,NTU,2,Raw Data,
228282,WPSWE0007,2014/06/25 08:00:00,Quality,810.00,Turbidity,,17.0,NTU,2,Raw Data,
228282,WPSWE0007,2014/07/15 07:40:00,Quality,810.00,Turbidity,,14.0,NTU,2,Raw Data,
228282,WPSWE0007,2014/08/21 08:00:00,Quality,810.00,Turbidity,,10.0,NTU,2,Raw Data,
228282,WPSWE0007,2014/09/17 07:30:00,Quality,810.00,Turbidity,,8.0,NTU,2,Raw Data,
228282,WPSWE0007,2014/10/10 08:00:00,Quality,810.00,Turbidity,,9.1,NTU,2,Raw Data,
228282,WPSWE0007,2014/11/19 10:10:00,Quality,810.00,Turbidity,,11.0,NTU,2,Raw Data,
228282,WPSWE0007,2014/12/19 07:20:00,Quality,810.00,Turbidity,,14.0,NTU,2,Raw Data,
228282,WPSWE0007,2015/01/30 08:05:00,Quality,810.00,Turbidity,,5.6,NTU,2,Raw Data,
228282,WPSWE0007,2015/02/19 07:55:00,Quality,810.00,Turbidity,,4.1,NTU,2,Raw Data,
228282,WPSWE0007,2015/03/19 08:00:00,Quality,810.00,Turbidity,,6.3,NTU,2,Raw Data,
228282,WPSWE0007,2015/04/27 07:48:00,Quality,810.00,Turbidity,,12.0,NTU,2,Raw Data,
228282,WPSWE0007,2015/05/20 08:35:00,Quality,810.00,Turbidity,,18.0,NTU,2,Raw Data,
228282,WPSWE0007,2015/06/18 07:30:00,Quality,810.00,Turbidity,,8.0,NTU,2,Raw Data,
228282,WPSWE0007,2015/07/22 08:40:00,Quality,810.00,Turbidity,,32.0,NTU,2,Raw Data,
228282,WPSWE0007,2015/08/17 08:05:00,Quality,810.00,Turbidity,,65.0,NTU,2,Raw Data,
228282,WPSWE0007,2015/09/16 07:20:00,Quality,810.00,Turbidity,,26.0,NTU,2,Raw Data,
228282,WPSWE0007,2015/11/16 07:30:00,Quality,810.00,Turbidity,,7.0,NTU,2,Raw Data,
228282,WPSWE0007,2016/01/20 08:05:00,Quality,810.00,Turbidity,,26.0,NTU,2,Raw Data,
228282,WPSWE0007,2016/02/18 09:15:00,Quality,810.00,Turbidity,,8.0,NTU,2,Raw Data,
228282,WPSWE0007,2016/03/18 07:40:00,Quality,810.00,Turbidity,,110.0,NTU,2,Raw Data,
228282,WPSWE0007,2016/04/21 08:00:00,Quality,810.00,Turbidity,,71.0,NTU,2,Raw Data,
228282,WPSWE0007,2016/05/20 07:55:00,Quality,810.00,Turbidity,,22.0,NTU,2,Raw Data,
228282,WPSWE0007,2016/06/22 07:50:00,Quality,810.00,Turbidity,,17.0,NTU,2,Raw Data,
228282,WPSWE0007,2016/07/21 12:10:00,Quality,810.00,Turbidity,,12.0,NTU,2,Raw Data,
228282,WPSWE0007,2016/08/19 08:05:00,Quality,810.00,Turbidity,,14.0,NTU,2,Raw Data,
228282,WPSWE0007,2016/09/14 08:35:00,Quality,810.00,Turbidity,,82.0,NTU,2,Raw Data,
228282,WPSWE0007,2016/10/27 07:55:00,Quality,810.00,Turbidity,,12.0,NTU,2,Raw Data,
228282,WPSWE0007,2016/11/25 07:45:00,Quality,810.00,Turbidity,,9.0,NTU,2,Raw Data,
228282,WPSWE0007,2016/12/16 07:55:00,Quality,810.00,Turbidity,,6.0,NTU,2,Raw Data,
228282,WPSWE0007,2017/01/19 08:05:00,Quality,810.00,Turbidity,,5.0,NTU,2,Raw Data,
228282,WPSWE0007,2017/03/23 07:55:00,Quality,810.00,Turbidity,,14.0,NTU,2,Raw Data,
228282,WPSWE0007,2017/04/05 07:20:00,Quality,810.00,Turbidity,,6.0,NTU,2,Raw Data,
228282,WPSWE0007,2017/05/09 08:05:00,Quality,810.00,Turbidity,,8.0,NTU,2,Raw Data,
228282,WPSWE0007,2017/06/28 08:40:00,Quality,810.00,Turbidity,,9.0,NTU,2,Raw Data,
228282,WPSWE0007,2017/07/26 07:30:00,Quality,810.00,Turbidity,,22.0,NTU,2,Raw Data,
228282,WPSWE0007,2017/08/16 07:25:00,Quality,810.00,Turbidity,,25.0,NTU,2,Raw Data,
228282,WPSWE0007,2017/09/15 08:55:00,Quality,810.00,Turbidity,,11.0,NTU,2,Raw Data,
228282,WPSWE0007,2017/10/19 08:05:00,Quality,810.00,Turbidity,,8.0,NTU,2,Raw Data,
228282,WPSWE0007,2017/12/01 08:00:00,Quality,810.00,Turbidity,,13.0,NTU,2,Raw Data,
228282,WPSWE0007,2018/01/29 07:35:00,Quality,810.00,Turbidity,,14.0,NTU,2,Raw Data,
228282,WPSWE0007,2018/02/16 08:05:00,Quality,810.00,Turbidity,,6.0,NTU,2,Raw Data,
228282,WPSWE0007,2018/04/18 08:00:00,Quality,810.00,Turbidity,,7.0,NTU,2,Raw Data,
228282,WPSWE0007,2018/05/15 07:45:00,Quality,810.00,Turbidity,,11.0,NTU,2,Raw Data,
228282,WPSWE0007,2018/06/20 08:15:00,Quality,810.00,Turbidity,,11.0,NTU,2,Raw Data,
228282,WPSWE0007,2020/04/01 08:30:00,Quality,810.00,Turbidity,,12.0,NTU,2,Raw Data,
228282,WPSWE0007,2020/05/15 08:25:00,Quality,810.00,Turbidity,,11.0,NTU,2,Raw Data,
228282,WPSWE0007,2020/06/29 08:10:00,Quality,810.00,Turbidity,,15.0,NTU,2,Raw Data,
228282,WPSWE0007,2020/07/17 08:15:00,Quality,810.00,Turbidity,,11.0,NTU,2,Raw Data,
228282,WPSWE0007,2020/08/17 08:05:00,Quality,810.00,Turbidity,,18.0,NTU,2,Raw Data,
228282,WPSWE0007,2020/10/16 08:10:00,Quality,810.00,Turbidity,,23.0,NTU,2,Raw Data,
228282,WPSWE0007,2020/11/24 08:05:00,Quality,810.00,Turbidity,,44.0,NTU,2,Raw Data,
228282,WPSWE0007,2020/12/02 08:40:00,Quality,810.00,Turbidity,,13.0,NTU,2,Raw Data,
228282,WPSWE0007,2021/01/22 08:10:00,Quality,810.00,Turbidity,,6.0,NTU,2,Raw Data,
228282,WPSWE0007,2021/02/05 08:42:00,Quality,810.00,Turbidity,,10.0,NTU,2,Raw Data,
228282,WPSWE0007,2021/03/15 07:55:00,Quality,810.00,Turbidity,,19.0,NTU,2,Raw Data,
228282,WPSWE0007,2021/04/19 08:15:00,Quality,810.00,Turbidity,,8.0,NTU,2,Raw Data,
228282,WPSWE0007,2021/05/11 07:55:00,Quality,810.00,Turbidity,,11.0,NTU,2,Raw Data,
228282,WPSWE0007,2021/06/21 08:10:00,Quality,810.00,Turbidity,,8.0,NTU,2,Raw Data,
228282,WPSWE0007,2021/07/20 07:55:00,Quality,810.00,Turbidity,,28.0,NTU,2,Raw Data,
228282,WPSWE0007,2021/08/16 08:05:00,Quality,810.00,Turbidity,,9.0,NTU,2,Raw Data,
228282,WPSWE0007,2021/09/15 08:25:00,Quality,810.00,Turbidity,,12.0,NTU,2,Raw Data,
228282,WPSWE0007,2021/10/15 08:15:00,Quality,810.00,Turbidity,,21.0,NTU,2,Raw Data,
228282,WPSWE0007,2021/11/26 08:00:00,Quality,810.00,Turbidity,,9.0,NTU,2,Raw Data,
228282,WPSWE0007,2021/12/20 08:05:00,Quality,810.00,Turbidity,,10.0,NTU,2,Raw Data,
228282,WPSWE0007,2022/01/17 08:15:00,Quality,810.00,Turbidity,,6.0,NTU,2,Raw Data,
228282,WPSWE0007,2022/02/03 08:00:00,Quality,810.00,Turbidity,,9.0,NTU,2,Raw Data,
228282,WPSWE0007,2022/03/22 08:20:00,Quality,810.00,Turbidity,,8.0,NTU,2,Raw Data,
228282,WPSWE0007,2022/04/07 08:05:00,Quality,810.00,Turbidity,,6.0,NTU,2,Raw Data,
228282,WPSWE0007,2022/05/18 08:20:00,Quality,810.00,Turbidity,,18.0,NTU,2,Raw Data,
228282,WPSWE0007,2022/07/15 08:05:00,Quality,810.00,Turbidity,,14.0,NTU,2,Raw Data,
228282,WPSWE0007,2022/08/25 08:15:00,Quality,810.00,Turbidity,,45.0,NTU,2,Raw Data,
228282,WPSWE0007,2022/09/13 08:40:00,Quality,810.00,Turbidity,,22.0,NTU,2,Raw Data,
228282,WPSWE0007,2022/10/24 00:00:00,Quality,810.00,Turbidity,,24.0,NTU,2,Raw Data,
228282,WPSWE0007,2023/04/20 08:15:00,Quality,810.00,Turbidity,,5.0,NTU,2,Raw Data,
228282,WPSWE0007,2023/05/04 08:20:00,Quality,810.00,Turbidity,,14.0,NTU,2,Raw Data,
228282,WPSWE0007,2023/06/23 08:50:00,Quality,810.00,Turbidity,,20.0,NTU,2,Raw Data,
228282,WPSWE0007,2023/07/07 08:25:00,Quality,810.00,Turbidity,,12.0,NTU,2,Raw Data,
228282,WPSWE0007,2023/08/10 08:10:00,Quality,810.00,Turbidity,,58.0,NTU,2,Raw Data,
228282,WPSWE0007,2023/09/15 08:15:00,Quality,810.00,Turbidity,,7.0,NTU,2,Raw Data,
228282,WPSWE0007,2023/10/13 08:33:30,Quality,810.00,Turbidity,,18.0,NTU,2,Raw Data,
228282,WPSWE0007,2023/11/10 08:15:00,Quality,810.00,Turbidity,,13.0,NTU,2,Raw Data,
228282,WPSWE0007,2024/01/19 08:30:00,Quality,810.00,Turbidity,,42.0,NTU,2,Raw Data,
228282,WPSWE0007,2024/02/09 08:10:00,Quality,810.00,Turbidity,,7.0,NTU,2,Raw Data,
228282,WPSWE0007,2024/03/08 08:34:00,Quality,810.00,Turbidity,,5.0,NTU,2,Raw Data,
228282,WPSWE0007,2024/04/19 08:30:00,Quality,810.00,Turbidity,,9.0,NTU,2,Raw Data,
228282,WPSWE0007,2024/05/24 08:03:00,Quality,810.00,Turbidity,,5.0,NTU,2,Raw Data,
228282,WPSWE0007,2024/06/13 08:42:00,Quality,810.00,Turbidity,,12.0,NTU,2,Raw Data,
228282,WPSWE0007,2024/07/03 08:10:00,Quality,810.00,Turbidity,,9.0,NTU,2,Raw Data,
228282,WPSWE0007,2024/08/09 08:50:00,Quality,810.00,Turbidity,,9.0,NTU,2,Raw Data,
228282,WPSWE0007,2024/09/06 08:10:00,Quality,810.00,Turbidity,,14.0,NTU,2,Raw Data,
228282,WPSWE0007,2024/10/18 08:15:00,Quality,810.00,Turbidity,,16.0,NTU,2,Raw Data,
228282,WPSWE0007,2024/11/29 08:19:00,Quality,810.00,Turbidity,,17.0,NTU,2,Raw Data,
228282,WPSWE0007,2024/12/20 12:45:00,Quality,810.00,Turbidity,,3.0,NTU,2,Raw Data,
228282,WPSWE0007,2025/01/03 11:12:00,Quality,810.00,Turbidity,,3.0,NTU,2,Raw Data,
228282,WPSWE0007,2025/02/14 13:25:00,Quality,810.00,Turbidity,,18.0,NTU,2,Raw Data,
228282,WPSWE0007,2025/03/14 11:00:00,Quality,810.00,Turbidity,,6.0,NTU,2,Raw Data,
228283,WPWYL0023,2007/07/25 06:45:00,Quality,810.00,Turbidity,,10.0,NTU,2,Raw Data,
228283,WPWYL0023,2007/08/24 08:40:00,Quality,810.00,Turbidity,,7.0,NTU,2,Raw Data,
228283,WPWYL0023,2007/09/28 14:10:00,Quality,810.00,Turbidity,,28.0,NTU,2,Raw Data,
228283,WPWYL0023,2008/08/28 07:30:00,Quality,810.00,Turbidity,,23.0,NTU,2,Raw Data,
228283,WPWYL0023,2008/09/22 08:20:00,Quality,810.00,Turbidity,,5.0,NTU,2,Raw Data,
228283,WPWYL0023,2008/10/24 07:30:00,Quality,810.00,Turbidity,,5.0,NTU,2,Raw Data,
228283,WPWYL0023,2008/11/25 07:10:00,Quality,810.00,Turbidity,,11.0,NTU,2,Raw Data,
228283,WPWYL0023,2008/12/16 07:00:00,Quality,810.00,Turbidity,,10.0,NTU,2,Raw Data,
228283,WPWYL0023,2009/03/31 07:30:00,Quality,810.00,Turbidity,,76.0,NTU,2,Raw Data,
228283,WPWYL0023,2009/04/28 07:10:00,Quality,810.00,Turbidity,,23.0,NTU,2,Raw Data,
228283,WPWYL0023,2009/05/26 07:30:00,Quality,810.00,Turbidity,,22.0,NTU,2,Raw Data,
228283,WPWYL0023,2009/06/23 07:05:00,Quality,810.00,Turbidity,,37.0,NTU,2,Raw Data,
228283,WPWYL0023,2009/07/28 07:15:00,Quality,810.00,Turbidity,,8.0,NTU,2,Raw Data,
228283,WPWYL0023,2009/08/28 07:50:00,Quality,810.00,Turbidity,,41.0,NTU,2,Raw Data,
228283,WPWYL0023,2009/09/22 12:45:00,Quality,810.00,Turbidity,,53.0,NTU,2,Raw Data,
228283,WPWYL0023,2009/10/27 07:30:00,Quality,810.00,Turbidity,,19.0,NTU,2,Raw Data,
228283,WPWYL0023,2009/11/24 07:25:00,Quality,810.00,Turbidity,,12.0,NTU,2,Raw Data,
228283,WPWYL0023,2009/12/15 07:00:00,Quality,810.00,Turbidity,,85.0,NTU,2,Raw Data,
228283,WPWYL0023,2010/01/29 07:20:00,Quality,810.00,Turbidity,,32.0,NTU,2,Raw Data,
228283,WPWYL0023,2010/02/23 07:20:00,Quality,810.00,Turbidity,,20.0,NTU,2,Raw Data,
228283,WPWYL0023,2010/03/25 07:30:00,Quality,810.00,Turbidity,,34.0,NTU,2,Raw Data,
228283,WPWYL0023,2010/04/29 07:10:00,Quality,810.00,Turbidity,,63.0,NTU,2,Raw Data,
228283,WPWYL0023,2010/05/24 07:10:00,Quality,810.00,Turbidity,,13.0,NTU,2,Raw Data,
228283,WPWYL0023,2010/06/22 07:20:00,Quality,810.00,Turbidity,,31.0,NTU,2,Raw Data,
228283,WPWYL0023,2010/07/23 07:15:00,Quality,810.00,Turbidity,,33.0,NTU,2,Raw Data,
228283,WPWYL0023,2010/08/26 07:10:00,Quality,810.00,Turbidity,,150.0,NTU,2,Raw Data,
228283,WPWYL0023,2010/09/23 08:20:00,Quality,810.00,Turbidity,,24.0,NTU,2,Raw Data,
228283,WPWYL0023,2010/10/25 07:30:00,Quality,810.00,Turbidity,,28.0,NTU,2,Raw Data,
228283,WPWYL0023,2010/11/22 07:30:00,Quality,810.00,Turbidity,,26.0,NTU,2,Raw Data,
228283,WPWYL0023,2010/12/23 07:20:00,Quality,810.00,Turbidity,,16.0,NTU,2,Raw Data,
228283,WPWYL0023,2011/01/21 09:20:00,Quality,810.00,Turbidity,,14.0,NTU,2,Raw Data,
228283,WPWYL0023,2011/02/21 07:05:00,Quality,810.00,Turbidity,,13.0,NTU,2,Raw Data,
228283,WPWYL0023,2011/03/24 07:10:00,Quality,810.00,Turbidity,,16.0,NTU,2,Raw Data,
228283,WPWYL0023,2011/04/15 07:30:00,Quality,810.00,Turbidity,,57.0,NTU,2,Raw Data,
228283,WPWYL0023,2011/06/03 07:25:00,Quality,810.00,Turbidity,,28.0,NTU,2,Raw Data,
228283,WPWYL0023,2011/07/20 08:00:00,Quality,810.00,Turbidity,,82.0,NTU,2,Raw Data,
228283,WPWYL0023,2011/08/16 06:50:00,Quality,810.00,Turbidity,,31.0,NTU,2,Raw Data,
228283,WPWYL0023,2011/09/14 07:20:00,Quality,810.00,Turbidity,,40.0,NTU,2,Raw Data,
228283,WPWYL0023,2011/10/25 08:00:00,Quality,810.00,Turbidity,,37.0,NTU,2,Raw Data,
228283,WPWYL0023,2011/11/30 07:25:00,Quality,810.00,Turbidity,,31.0,NTU,2,Raw Data,
228283,WPWYL0023,2012/01/31 07:30:00,Quality,810.00,Turbidity,,34.0,NTU,2,Raw Data,
228283,WPWYL0023,2012/03/29 07:50:00,Quality,810.00,Turbidity,,7.0,NTU,2,Raw Data,
228283,WPWYL0023,2012/04/20 07:20:00,Quality,810.00,Turbidity,,55.0,NTU,2,Raw Data,
228283,WPWYL0023,2012/05/18 14:10:00,Quality,810.00,Turbidity,,58.0,NTU,2,Raw Data,
228283,WPWYL0023,2012/06/28 07:40:00,Quality,810.00,Turbidity,,77.0,NTU,2,Raw Data,
228283,WPWYL0023,2012/10/23 07:55:00,Quality,810.00,Turbidity,,36.0,NTU,2,Raw Data,
228283,WPWYL0023,2012/11/27 07:45:00,Quality,810.00,Turbidity,,6.0,NTU,2,Raw Data,
228283,WPWYL0023,2012/12/17 07:50:00,Quality,810.00,Turbidity,,16.0,NTU,2,Raw Data,
228283,WPWYL0023,2013/01/17 07:10:00,Quality,810.00,Turbidity,,16.0,NTU,2,Raw Data,
228283,WPWYL0023,2013/06/24 07:45:00,Quality,810.00,Turbidity,,28.0,NTU,2,Raw Data,
228283,WPWYL0023,2013/07/26 13:10:00,Quality,810.00,Turbidity,,31.0,NTU,2,Raw Data,
228283,WPWYL0023,2013/08/30 07:25:00,Quality,810.00,Turbidity,,100.0,NTU,2,Raw Data,
228283,WPWYL0023,2013/09/20 07:50:00,Quality,810.00,Turbidity,,150.0,NTU,2,Raw Data,
228283,WPWYL0023,2013/10/25 08:05:00,Quality,810.00,Turbidity,,110.0,NTU,2,Raw Data,
228283,WPWYL0023,2013/11/29 07:20:00,Quality,810.00,Turbidity,,260.0,NTU,2,Raw Data,
228283,WPWYL0023,2013/12/16 07:35:00,Quality,810.00,Turbidity,,61.0,NTU,2,Raw Data,
228283,WPWYL0023,2014/01/24 07:40:00,Quality,810.00,Turbidity,,23.0,NTU,2,Raw Data,
228283,WPWYL0023,2014/02/27 07:50:00,Quality,810.00,Turbidity,,50.0,NTU,2,Raw Data,
228283,WPWYL0023,2014/04/11 07:50:00,Quality,810.00,Turbidity,,33.0,NTU,2,Raw Data,
228283,WPWYL0023,2014/05/16 08:00:00,Quality,810.00,Turbidity,,43.0,NTU,2,Raw Data,
228283,WPWYL0023,2014/06/27 12:30:00,Quality,810.00,Turbidity,,100.0,NTU,2,Raw Data,
228283,WPWYL0023,2014/08/28 07:45:00,Quality,810.00,Turbidity,,76.0,NTU,2,Raw Data,
228283,WPWYL0023,2014/10/24 07:45:00,Quality,810.00,Turbidity,,9.8,NTU,2,Raw Data,
228283,WPWYL0023,2014/12/19 07:45:00,Quality,810.00,Turbidity,,3.7,NTU,2,Raw Data,
228283,WPWYL0023,2015/02/26 07:50:00,Quality,810.00,Turbidity,,12.0,NTU,2,Raw Data,
228283,WPWYL0023,2015/04/29 08:15:00,Quality,810.00,Turbidity,,6.4,NTU,2,Raw Data,
228283,WPWYL0023,2016/06/28 07:45:00,Quality,810.00,Turbidity,,93.0,NTU,2,Raw Data,
228283,WPWYL0023,2016/08/24 08:00:00,Quality,810.00,Turbidity,,120.0,NTU,2,Raw Data,
228283,WPWYL0023,2016/10/28 07:40:00,Quality,810.00,Turbidity,,170.0,NTU,2,Raw Data,
228283,WPWYL0023,2016/12/21 08:10:00,Quality,810.00,Turbidity,,14.0,NTU,2,Raw Data,
228283,WPWYL0023,2017/04/27 07:35:00,Quality,810.00,Turbidity,,180.0,NTU,2,Raw Data,
228283,WPWYL0023,2017/06/29 13:50:00,Quality,810.00,Turbidity,,25.0,NTU,2,Raw Data,
228283,WPWYL0023,2017/08/31 07:35:00,Quality,810.00,Turbidity,,78.0,NTU,2,Raw Data,
228283,WPWYL0023,2017/10/26 07:20:00,Quality,810.00,Turbidity,,41.0,NTU,2,Raw Data,
228283,WPWYL0023,2017/12/08 13:15:00,Quality,810.00,Turbidity,,210.0,NTU,2,Raw Data,
228283,WPWYL0023,2018/04/19 07:05:00,Quality,810.00,Turbidity,,10.0,NTU,2,Raw Data,
228283,WPWYL0023,2018/06/22 08:25:00,Quality,810.00,Turbidity,,43.0,NTU,2,Raw Data,
228283,WPWYL0023,2021/02/11 14:55:00,Quality,810.00,Turbidity,,39.0,NTU,2,Raw Data,
228283,WPWYL0023,2021/04/29 13:35:00,Quality,810.00,Turbidity,,41.0,NTU,2,Raw Data,
228283,WPWYL0023,2021/06/24 13:55:00,Quality,810.00,Turbidity,,40.0,NTU,2,Raw Data,
228283,WPWYL0023,2021/08/19 14:25:00,Quality,810.00,Turbidity,,65.0,NTU,2,Raw Data,
228283,WPWYL0023,2021/10/26 14:10:00,Quality,810.00,Turbidity,,49.0,NTU,2,Raw Data,
228283,WPWYL0023,2021/12/16 13:05:00,Quality,810.00,Turbidity,,23.0,NTU,2,Raw Data,
228283,WPWYL0023,2022/04/27 13:20:00,Quality,810.00,Turbidity,,29.0,NTU,2,Raw Data,
228283,WPWYL0023,2022/08/17 15:45:00,Quality,810.00,Turbidity,,120.0,NTU,2,Raw Data,
228283,WPWYL0023,2023/04/28 12:30:00,Quality,810.00,Turbidity,,34.0,NTU,2,Raw Data,
228283,WPWYL0023,2023/08/24 14:30:00,Quality,810.00,Turbidity,,130.0,NTU,2,Raw Data,
228283,WPWYL0023,2023/10/20 13:59:00,Quality,810.00,Turbidity,,46.0,NTU,2,Raw Data,
228283,WPWYL0023,2024/03/01 13:49:00,Quality,810.00,Turbidity,,6.0,NTU,2,Raw Data,
228283,WPWYL0023,2024/04/26 13:15:00,Quality,810.00,Turbidity,,12.0,NTU,2,Raw Data,
228283,WPWYL0023,2024/06/28 14:35:00,Quality,810.00,Turbidity,,24.0,NTU,2,Raw Data,
228283,WPWYL0023,2024/08/30 13:20:00,Quality,810.00,Turbidity,,33.0,NTU,2,Raw Data,
228283,WPWYL0023,2024/10/25 13:27:00,Quality,810.00,Turbidity,,53.0,NTU,2,Raw Data,
228283,WPWYL0023,2024/12/13 12:30:00,Quality,810.00,Turbidity,,8.0,NTU,2,Raw Data,
228283,WPWYL0023,2025/02/14 13:19:00,Quality,810.00,Turbidity,,38.0,NTU,2,Raw Data,
228284,WPMCD0115,2007/06/08 10:30:00,Quality,810.00,Turbidity,,34.0,NTU,2,Raw Data,
228284,WPMCD0115,2007/07/25 08:20:00,Quality,810.00,Turbidity,,19.0,NTU,2,Raw Data,
228284,WPMCD0115,2007/08/24 09:40:00,Quality,810.00,Turbidity,,19.0,NTU,2,Raw Data,
228284,WPMCD0115,2007/09/28 08:20:00,Quality,810.00,Turbidity,,48.0,NTU,2,Raw Data,
228284,WPMCD0115,2007/10/25 08:10:00,Quality,810.00,Turbidity,,148.0,NTU,2,Raw Data,
228284,WPMCD0115,2007/11/20 09:00:00,Quality,810.00,Turbidity,,36.0,NTU,2,Raw Data,
228284,WPMCD0115,2007/12/20 09:00:00,Quality,810.00,Turbidity,,48.0,NTU,2,Raw Data,
228284,WPMCD0115,2008/01/24 09:00:00,Quality,810.00,Turbidity,,14.0,NTU,2,Raw Data,
228284,WPMCD0115,2008/05/26 09:40:00,Quality,810.00,Turbidity,,29.0,NTU,2,Raw Data,
228284,WPMCD0115,2008/06/23 11:20:00,Quality,810.00,Turbidity,,21.0,NTU,2,Raw Data,
228284,WPMCD0115,2008/07/18 11:15:00,Quality,810.00,Turbidity,,17.0,NTU,2,Raw Data,
228284,WPMCD0115,2008/08/29 10:50:00,Quality,810.00,Turbidity,,38.0,NTU,2,Raw Data,
228284,WPMCD0115,2008/09/23 10:30:00,Quality,810.00,Turbidity,,41.0,NTU,2,Raw Data,
228284,WPMCD0115,2008/10/20 10:35:00,Quality,810.00,Turbidity,,52.0,NTU,2,Raw Data,
228284,WPMCD0115,2008/11/25 10:15:00,Quality,810.00,Turbidity,,53.0,NTU,2,Raw Data,
228284,WPMCD0115,2008/12/17 10:25:00,Quality,810.00,Turbidity,,59.0,NTU,2,Raw Data,
228284,WPMCD0115,2009/04/30 10:45:00,Quality,810.00,Turbidity,,86.0,NTU,2,Raw Data,
228284,WPMCD0115,2009/05/29 09:45:00,Quality,810.00,Turbidity,,22.0,NTU,2,Raw Data,
228284,WPMCD0115,2009/06/25 10:25:00,Quality,810.00,Turbidity,,28.0,NTU,2,Raw Data,
228284,WPMCD0115,2009/07/31 09:35:00,Quality,810.00,Turbidity,,49.0,NTU,2,Raw Data,
228284,WPMCD0115,2009/08/28 14:30:00,Quality,810.00,Turbidity,,67.0,NTU,2,Raw Data,
228284,WPMCD0115,2009/09/21 10:15:00,Quality,810.00,Turbidity,,91.0,NTU,2,Raw Data,
228284,WPMCD0115,2009/10/29 10:10:00,Quality,810.00,Turbidity,,63.0,NTU,2,Raw Data,
228284,WPMCD0115,2009/11/26 10:00:00,Quality,810.00,Turbidity,,75.0,NTU,2,Raw Data,
228284,WPMCD0115,2009/12/17 10:00:00,Quality,810.00,Turbidity,,82.0,NTU,2,Raw Data,
228284,WPMCD0115,2010/01/28 09:00:00,Quality,810.00,Turbidity,,53.0,NTU,2,Raw Data,
228284,WPMCD0115,2010/05/27 10:10:00,Quality,810.00,Turbidity,,78.0,NTU,2,Raw Data,
228284,WPMCD0115,2010/06/25 09:50:00,Quality,810.00,Turbidity,,46.0,NTU,2,Raw Data,
228284,WPMCD0115,2010/07/22 10:20:00,Quality,810.00,Turbidity,,49.0,NTU,2,Raw Data,
228284,WPMCD0115,2010/08/26 09:15:00,Quality,810.00,Turbidity,,73.0,NTU,2,Raw Data,
228284,WPMCD0115,2010/09/23 10:25:00,Quality,810.00,Turbidity,,89.0,NTU,2,Raw Data,
228284,WPMCD0115,2010/10/22 10:15:00,Quality,810.00,Turbidity,,180.0,NTU,2,Raw Data,
228284,WPMCD0115,2010/11/22 10:10:00,Quality,810.00,Turbidity,,120.0,NTU,2,Raw Data,
228284,WPMCD0115,2010/12/20 10:30:00,Quality,810.00,Turbidity,,180.0,NTU,2,Raw Data,
228284,WPMCD0115,2011/01/20 09:15:00,Quality,810.00,Turbidity,,180.0,NTU,2,Raw Data,
228284,WPMCD0115,2011/02/18 10:20:00,Quality,810.00,Turbidity,,130.0,NTU,2,Raw Data,
228284,WPMCD0115,2011/03/21 10:15:00,Quality,810.00,Turbidity,,150.0,NTU,2,Raw Data,
228284,WPMCD0115,2011/04/11 10:35:00,Quality,810.00,Turbidity,,140.0,NTU,2,Raw Data,
228284,WPMCD0115,2011/05/05 10:10:00,Quality,810.00,Turbidity,,62.0,NTU,2,Raw Data,
228284,WPMCD0115,2011/06/16 09:45:00,Quality,810.00,Turbidity,,42.0,NTU,2,Raw Data,
228284,WPMCD0115,2011/07/21 09:00:00,Quality,810.00,Turbidity,,77.0,NTU,2,Raw Data,
228284,WPMCD0115,2011/08/12 09:15:00,Quality,810.00,Turbidity,,130.0,NTU,2,Raw Data,
228284,WPMCD0115,2011/09/16 08:55:00,Quality,810.00,Turbidity,,92.0,NTU,2,Raw Data,
228284,WPMCD0115,2011/10/28 09:20:00,Quality,810.00,Turbidity,,110.0,NTU,2,Raw Data,
