Site ID,Name,Datetime,Data Type,Parameter ID,Parameter,Qualifier,Value,Unit of Measurement,Quality,Resolution,Comment
228281,WPOLI0014,2013/09/17 07:50:00,Quality,2821.00,Total Zinc,,0.032,mg/L,2,Raw Data,
228281,WPOLI0014,2013/10/18 10:50:00,Quality,2821.00,Total Zinc,,0.010,mg/L,2,Raw Data,
228281,WPOLI0014,2013/11/27 08:40:00,Quality,2821.00,Total Zinc,,0.018,mg/L,2,Raw Data,
228281,WPOLI0014,2013/12/13 11:35:00,Quality,2821.00,Total Zinc,,0.028,mg/L,2,Raw Data,
228281,WPOLI0014,2014/01/24 12:25:00,Quality,2821.00,Total Zinc,,0.180,mg/L,2,Raw Data,
228281,WPOLI0014,2014/02/28 10:45:00,Quality,2821.00,Total Zinc,,0.033,mg/L,2,Raw Data,
228281,WPOLI0014,2014/03/19 10:55:00,Quality,2821.00,Total Zinc,,0.022,mg/L,2,Raw Data,
228281,WPOLI0014,2014/04/09 11:15:00,Quality,2821.00,Total Zinc,,0.230,mg/L,2,Raw Data,
228281,WPOLI0014,2014/05/22 11:10:00,Quality,2821.00,Total Zinc,,0.046,mg/L,2,Raw Data,
228281,WPOLI0014,2014/06/25 11:30:00,Quality,2821.00,Total Zinc,,0.014,mg/L,2,Raw Data,
228281,WPOLI0014,2014/07/15 11:15:00,Quality,2821.00,Total Zinc,,0.016,mg/L,2,Raw Data,
228281,WPOLI0014,2014/08/21 11:30:00,Quality,2821.00,Total Zinc,,0.006,mg/L,2,Raw Data,
228281,WPOLI0014,2014/09/17 10:25:00,Quality,2821.00,Total Zinc,,0.026,mg/L,2,Raw Data,
228281,WPOLI0014,2014/10/10 12:10:00,Quality,2821.00,Total Zinc,,0.007,mg/L,2,Raw Data,
228281,WPOLI0014,2014/11/19 13:05:00,Quality,2821.00,Total Zinc,,0.014,mg/L,2,Raw Data,
228281,WPOLI0014,2014/12/19 11:00:00,Quality,2821.00,Total Zinc,,0.012,mg/L,2,Raw Data,
228281,WPOLI0014,2015/01/30 11:55:00,Quality,2821.00,Total Zinc,,0.014,mg/L,2,Raw Data,
228281,WPOLI0014,2015/02/19 11:35:00,Quality,2821.00,Total Zinc,,0.007,mg/L,2,Raw Data,
228281,WPOLI0014,2015/03/19 10:40:00,Quality,2821.00,Total Zinc,,0.060,mg/L,2,Raw Data,
228281,WPOLI0014,2015/04/27 10:55:00,Quality,2821.00,Total Zinc,,0.008,mg/L,2,Raw Data,
228281,WPOLI0014,2015/05/20 11:40:00,Quality,2821.00,Total Zinc,,0.009,mg/L,2,Raw Data,
228281,WPOLI0014,2015/06/18 10:55:00,Quality,2821.00,Total Zinc,,0.004,mg/L,2,Raw Data,
228281,WPOLI0014,2015/07/22 11:25:00,Quality,2821.00,Total Zinc,,0.012,mg/L,2,Raw Data,
228281,WPOLI0014,2015/08/17 11:55:00,Quality,2821.00,Total Zinc,,0.021,mg/L,2,Raw Data,
228281,WPOLI0014,2015/09/16 10:40:00,Quality,2821.00,Total Zinc,,0.020,mg/L,2,Raw Data,
228281,WPOLI0014,2015/10/26 10:55:00,Quality,2821.00,Total Zinc,,0.006,mg/L,2,Raw Data,
228281,WPOLI0014,2015/11/16 10:55:00,Quality,2821.00,Total Zinc,,0.010,mg/L,2,Raw Data,
228281,WPOLI0014,2015/12/17 12:15:00,Quality,2821.00,Total Zinc,,0.069,mg/L,2,Raw Data,
228281,WPOLI0014,2016/01/20 11:10:00,Quality,2821.00,Total Zinc,,0.093,mg/L,2,Raw Data,
228281,WPOLI0014,2016/02/18 12:20:00,Quality,2821.00,Total Zinc,,0.018,mg/L,2,Raw Data,
228281,WPOLI0014,2016/03/18 10:45:00,Quality,2821.00,Total Zinc,,0.031,mg/L,2,Raw Data,
228281,WPOLI0014,2016/04/21 11:30:00,Quality,2821.00,Total Zinc,,0.036,mg/L,2,Raw Data,
228281,WPOLI0014,2016/05/20 11:15:00,Quality,2821.00,Total Zinc,,0.044,mg/L,2,Raw Data,
228281,WPOLI0014,2016/06/22 11:30:00,Quality,2821.00,Total Zinc,,0.021,mg/L,2,Raw Data,
228281,WPOLI0014,2016/07/21 08:40:00,Quality,2821.00,Total Zinc,,0.021,mg/L,2,Raw Data,
228281,WPOLI0014,2016/08/19 12:05:00,Quality,2821.00,Total Zinc,,0.028,mg/L,2,Raw Data,
228281,WPOLI0014,2016/09/14 11:30:00,Quality,2821.00,Total Zinc,,0.041,mg/L,2,Raw Data,
228281,WPOLI0014,2016/10/27 11:40:00,Quality,2821.00,Total Zinc,,0.012,mg/L,2,Raw Data,
228281,WPOLI0014,2016/11/25 11:30:00,Quality,2821.00,Total Zinc,,0.013,mg/L,2,Raw Data,
228281,WPOLI0014,2016/12/16 11:10:00,Quality,2821.00,Total Zinc,,0.200,mg/L,2,Raw Data,
228281,WPOLI0014,2017/01/19 12:05:00,Quality,2821.00,Total Zinc,,0.033,mg/L,2,Raw Data,
228281,WPOLI0014,2017/03/23 12:15:00,Quality,2821.00,Total Zinc,,0.560,mg/L,2,Raw Data,
228281,WPOLI0014,2017/04/05 12:25:00,Quality,2821.00,Total Zinc,,0.054,mg/L,2,Raw Data,
228281,WPOLI0014,2017/05/09 12:25:00,Quality,2821.00,Total Zinc,,0.330,mg/L,2,Raw Data,
228281,WPOLI0014,2017/06/28 12:35:00,Quality,2821.00,Total Zinc,,0.006,mg/L,2,Raw Data,
228281,WPOLI0014,2017/07/26 11:10:00,Quality,2821.00,Total Zinc,,0.028,mg/L,2,Raw Data,
228281,WPOLI0014,2017/08/16 11:55:00,Quality,2821.00,Total Zinc,,0.025,mg/L,2,Raw Data,
228281,WPOLI0014,2017/09/15 12:30:00,Quality,2821.00,Total Zinc,,0.021,mg/L,2,Raw Data,
228281,WPOLI0014,2017/10/19 12:58:00,Quality,2821.00,Total Zinc,,0.130,mg/L,2,Raw Data,
228281,WPOLI0014,2017/11/21 10:45:00,Quality,2821.00,Total Zinc,,0.024,mg/L,2,Raw Data,
228281,WPOLI0014,2017/12/01 10:31:00,Quality,2821.00,Total Zinc,,0.086,mg/L,2,Raw Data,
228281,WPOLI0014,2018/01/29 10:20:00,Quality,2821.00,Total Zinc,,0.066,mg/L,2,Raw Data,
228281,WPOLI0014,2018/02/16 11:35:00,Quality,2821.00,Total Zinc,,0.074,mg/L,2,Raw Data,
228281,WPOLI0014,2018/03/21 13:10:00,Quality,2821.00,Total Zinc,,0.057,mg/L,2,Raw Data,
228281,WPOLI0014,2018/04/18 11:00:00,Quality,2821.00,Total Zinc,,0.019,mg/L,2,Raw Data,
228281,WPOLI0014,2018/05/15 11:30:00,Quality,2821.00,Total Zinc,,0.010,mg/L,2,Raw Data,
228281,WPOLI0014,2018/06/20 11:30:00,Quality,2821.00,Total Zinc,,0.018,mg/L,2,Raw Data,
228281,WPOLI0014,2020/04/01 12:47:00,Quality,2821.00,Total Zinc,,0.014,mg/L,2,Raw Data,
228281,WPOLI0014,2020/05/15 12:10:00,Quality,2821.00,Total Zinc,,0.017,mg/L,2,Raw Data,
228281,WPOLI0014,2020/06/29 12:25:00,Quality,2821.00,Total Zinc,,0.029,mg/L,2,Raw Data,
228281,WPOLI0014,2020/07/17 12:50:00,Quality,2821.00,Total Zinc,,0.033,mg/L,2,Raw Data,
228281,WPOLI0014,2020/08/17 11:55:00,Quality,2821.00,Total Zinc,,0.042,mg/L,2,Raw Data,
228281,WPOLI0014,2020/10/16 13:10:00,Quality,2821.00,Total Zinc,,0.038,mg/L,2,Raw Data,
228281,WPOLI0014,2020/11/24 11:15:00,Quality,2821.00,Total Zinc,,0.020,mg/L,2,Raw Data,
228281,WPOLI0014,2020/12/02 12:55:00,Quality,2821.00,Total Zinc,,0.014,mg/L,2,Raw Data,
228281,WPOLI0014,2021/01/22 12:15:00,Quality,2821.00,Total Zinc,,0.380,mg/L,2,Raw Data,
228281,WPOLI0014,2021/02/05 13:05:00,Quality,2821.00,Total Zinc,,0.310,mg/L,2,Raw Data,
228281,WPOLI0014,2021/03/15 12:10:00,Quality,2821.00,Total Zinc,,0.030,mg/L,2,Raw Data,
228281,WPOLI0014,2021/04/19 12:45:00,Quality,2821.00,Total Zinc,,0.088,mg/L,2,Raw Data,
228281,WPOLI0014,2021/05/11 11:15:00,Quality,2821.00,Total Zinc,,0.170,mg/L,2,Raw Data,
228281,WPOLI0014,2021/06/21 12:55:00,Quality,2821.00,Total Zinc,,0.053,mg/L,2,Raw Data,
228281,WPOLI0014,2021/07/20 11:30:00,Quality,2821.00,Total Zinc,,0.033,mg/L,2,Raw Data,
228281,WPOLI0014,2021/08/16 12:15:00,Quality,2821.00,Total Zinc,,0.073,mg/L,2,Raw Data,
228281,WPOLI0014,2021/09/15 12:00:00,Quality,2821.00,Total Zinc,,0.880,mg/L,2,Raw Data,
228281,WPOLI0014,2021/10/15 12:30:00,Quality,2821.00,Total Zinc,,0.017,mg/L,2,Raw Data,
228281,WPOLI0014,2021/11/26 11:25:00,Quality,2821.00,Total Zinc,,0.018,mg/L,2,Raw Data,
228281,WPOLI0014,2021/12/20 12:40:00,Quality,2821.00,Total Zinc,,0.009,mg/L,2,Raw Data,
228281,WPOLI0014,2022/01/17 11:50:00,Quality,2821.00,Total Zinc,,0.047,mg/L,2,Raw Data,
228281,WPOLI0014,2022/02/03 11:35:00,Quality,2821.00,Total Zinc,,0.580,mg/L,2,Raw Data,
228281,WPOLI0014,2022/03/22 11:35:00,Quality,2821.00,Total Zinc,,0.029,mg/L,2,Raw Data,
228281,WPOLI0014,2022/04/07 12:20:00,Quality,2821.00,Total Zinc,,0.071,mg/L,2,Raw Data,
228281,WPOLI0014,2022/05/18 11:35:00,Quality,2821.00,Total Zinc,,0.041,mg/L,2,Raw Data,
228281,WPOLI0014,2022/07/15 11:50:00,Quality,2821.00,Total Zinc,,0.028,mg/L,2,Raw Data,
228281,WPOLI0014,2022/08/25 12:30:00,Quality,2821.00,Total Zinc,,0.035,mg/L,2,Raw Data,
228281,WPOLI0014,2022/09/13 11:50:00,Quality,2821.00,Total Zinc,,0.018,mg/L,2,Raw Data,
228281,WPOLI0014,2022/10/24 00:00:00,Quality,2821.00,Total Zinc,,0.046,mg/L,2,Raw Data,
228281,WPOLI0014,2023/04/20 12:30:00,Quality,2821.00,Total Zinc,,0.019,mg/L,2,Raw Data,
228281,WPOLI0014,2023/05/04 11:55:00,Quality,2821.00,Total Zinc,,0.038,mg/L,2,Raw Data,
228281,WPOLI0014,2023/06/23 13:40:00,Quality,2821.00,Total Zinc,,0.029,mg/L,2,Raw Data,
228281,WPOLI0014,2023/07/07 12:25:00,Quality,2821.00,Total Zinc,,0.031,mg/L,2,Raw Data,
228281,WPOLI0014,2023/08/10 12:30:00,Quality,2821.00,Total Zinc,,0.029,mg/L,2,Raw Data,
228281,WPOLI0014,2023/09/15 12:45:00,Quality,2821.00,Total Zinc,,0.030,mg/L,2,Raw Data,
228281,WPOLI0014,2023/10/13 13:25:00,Quality,2821.00,Total Zinc,,0.017,mg/L,2,Raw Data,
228281,WPOLI0014,2023/11/10 12:35:00,Quality,2821.00,Total Zinc,,0.052,mg/L,2,Raw Data,
228281,WPOLI0014,2024/01/19 13:00:00,Quality,2821.00,Total Zinc,,0.023,mg/L,2,Raw Data,
228281,WPOLI0014,2024/02/09 12:00:00,Quality,2821.00,Total Zinc,,0.150,mg/L,2,Raw Data,
228281,WPOLI0014,2024/03/08 12:03:00,Quality,2821.00,Total Zinc,,0.240,mg/L,2,Raw Data,
228281,WPOLI0014,2024/04/19 12:37:00,Quality,2821.00,Total Zinc,,0.290,mg/L,2,Raw Data,
228281,WPOLI0014,2024/05/24 11:48:00,Quality,2821.00,Total Zinc,,0.033,mg/L,2,Raw Data,
228281,WPOLI0014,2024/06/13 12:45:00,Quality,2821.00,Total Zinc,,0.012,mg/L,2,Raw Data,
228281,WPOLI0014,2024/07/03 11:35:00,Quality,2821.00,Total Zinc,,0.016,mg/L,2,Raw Data,
228281,WPOLI0014,2024/08/09 12:20:00,Quality,2821.00,Total Zinc,,0.029,mg/L,2,Raw Data,
228281,WPOLI0014,2024/09/06 12:30:00,Quality,2821.00,Total Zinc,,0.012,mg/L,2,Raw Data,
228281,WPOLI0014,2024/10/18 12:15:00,Quality,2821.00,Total Zinc,,0.073,mg/L,2,Raw Data,
228281,WPOLI0014,2024/11/29 11:45:00,Quality,2821.00,Total Zinc,,0.009,mg/L,2,Raw Data,
228281,WPOLI0014,2024/12/20 08:30:00,Quality,2821.00,Total Zinc,,0.013,mg/L,2,Raw Data,
228281,WPOLI0014,2025/01/03 08:08:00,Quality,2821.00,Total Zinc,,0.023,mg/L,2,Raw Data,
228281,WPOLI0014,2025/02/14 08:15:00,Quality,2821.00,Total Zinc,,0.015,mg/L,2,Raw Data,
228281,WPOLI0014,2025/03/14 07:56:00,Quality,2821.00,Total Zinc,,0.180,mg/L,2,Raw Data,
228282,WPSWE0007,2007/06/21 13:20:00,Quality,2821.00,Total Zinc,,0.036,mg/L,2,Raw Data,
228282,WPSWE0007,2007/07/18 09:40:00,Quality,2821.00,Total Zinc,,0.064,mg/L,2,Raw Data,
228282,WPSWE0007,2007/08/17 11:25:00,Quality,2821.00,Total Zinc,,0.055,mg/L,2,Raw Data,
228282,WPSWE0007,2007/09/18 13:00:00,Quality,2821.00,Total Zinc,,0.025,mg/L,2,Raw Data,
228282,WPSWE0007,2007/10/18 09:15:00,Quality,2821.00,Total Zinc,,0.028,mg/L,2,Raw Data,
228282,WPSWE0007,2007/11/15 10:50:00,Quality,2821.00,Total Zinc,,0.022,mg/L,2,Raw Data,
228282,WPSWE0007,2007/12/13 10:50:00,Quality,2821.00,Total Zinc,,0.040,mg/L,2,Raw Data,
228282,WPSWE0007,2008/01/17 10:00:00,Quality,2821.00,Total Zinc,,0.180,mg/L,2,Raw Data,
228282,WPSWE0007,2008/02/21 10:30:00,Quality,2821.00,Total Zinc,,0.140,mg/L,2,Raw Data,
228282,WPSWE0007,2008/03/17 11:50:00,Quality,2821.00,Total Zinc,,0.029,mg/L,2,Raw Data,
228282,WPSWE0007,2008/04/18 12:15:00,Quality,2821.00,Total Zinc,,0.220,mg/L,2,Raw Data,
228282,WPSWE0007,2008/05/22 13:00:00,Quality,2821.00,Total Zinc,,0.170,mg/L,2,Raw Data,
228282,WPSWE0007,2008/06/19 12:15:00,Quality,2821.00,Total Zinc,,0.100,mg/L,2,Raw Data,
228282,WPSWE0007,2008/07/25 12:30:00,Quality,2821.00,Total Zinc,,0.083,mg/L,2,Raw Data,
228282,WPSWE0007,2008/08/19 12:15:00,Quality,2821.00,Total Zinc,,0.082,mg/L,2,Raw Data,
228282,WPSWE0007,2008/09/16 12:45:00,Quality,2821.00,Total Zinc,,0.160,mg/L,2,Raw Data,
228282,WPSWE0007,2008/10/16 12:00:00,Quality,2821.00,Total Zinc,,0.069,mg/L,2,Raw Data,
228282,WPSWE0007,2008/11/21 11:35:00,Quality,2821.00,Total Zinc,,0.046,mg/L,2,Raw Data,
228282,WPSWE0007,2008/12/22 11:40:00,Quality,2821.00,Total Zinc,,0.039,mg/L,2,Raw Data,
228282,WPSWE0007,2009/01/29 10:20:00,Quality,2821.00,Total Zinc,,0.015,mg/L,2,Raw Data,
228282,WPSWE0007,2009/02/20 11:45:00,Quality,2821.00,Total Zinc,,0.029,mg/L,2,Raw Data,
228282,WPSWE0007,2009/03/24 07:25:00,Quality,2821.00,Total Zinc,,0.140,mg/L,2,Raw Data,
228282,WPSWE0007,2009/04/23 07:35:00,Quality,2821.00,Total Zinc,,0.090,mg/L,2,Raw Data,
228282,WPSWE0007,2009/05/18 07:10:00,Quality,2821.00,Total Zinc,,0.150,mg/L,2,Raw Data,
228282,WPSWE0007,2009/06/19 12:30:00,Quality,2821.00,Total Zinc,,0.110,mg/L,2,Raw Data,
228282,WPSWE0007,2009/07/24 07:40:00,Quality,2821.00,Total Zinc,,0.060,mg/L,2,Raw Data,
228282,WPSWE0007,2009/08/21 07:25:00,Quality,2821.00,Total Zinc,,0.048,mg/L,2,Raw Data,
228282,WPSWE0007,2009/09/15 07:30:00,Quality,2821.00,Total Zinc,,0.072,mg/L,2,Raw Data,
228282,WPSWE0007,2009/10/22 07:35:00,Quality,2821.00,Total Zinc,,0.054,mg/L,2,Raw Data,
228282,WPSWE0007,2009/11/19 06:10:00,Quality,2821.00,Total Zinc,,0.120,mg/L,2,Raw Data,
228282,WPSWE0007,2009/12/18 07:05:00,Quality,2821.00,Total Zinc,,0.040,mg/L,2,Raw Data,
228282,WPSWE0007,2010/01/22 07:10:00,Quality,2821.00,Total Zinc,,0.046,mg/L,2,Raw Data,
228282,WPSWE0007,2010/02/19 07:05:00,Quality,2821.00,Total Zinc,,0.060,mg/L,2,Raw Data,
228282,WPSWE0007,2010/03/19 07:30:00,Quality,2821.00,Total Zinc,,0.028,mg/L,2,Raw Data,
228282,WPSWE0007,2010/04/23 06:20:00,Quality,2821.00,Total Zinc,,0.050,mg/L,2,Raw Data,
228282,WPSWE0007,2010/05/21 07:10:00,Quality,2821.00,Total Zinc,,0.036,mg/L,2,Raw Data,
228282,WPSWE0007,2010/06/28 07:30:00,Quality,2821.00,Total Zinc,,0.070,mg/L,2,Raw Data,
228282,WPSWE0007,2010/07/22 07:35:00,Quality,2821.00,Total Zinc,,0.054,mg/L,2,Raw Data,
228282,WPSWE0007,2010/08/20 07:30:00,Quality,2821.00,Total Zinc,,0.058,mg/L,2,Raw Data,
228282,WPSWE0007,2010/09/16 06:45:00,Quality,2821.00,Total Zinc,,0.058,mg/L,2,Raw Data,
228282,WPSWE0007,2010/10/22 07:35:00,Quality,2821.00,Total Zinc,,0.049,mg/L,2,Raw Data,
228282,WPSWE0007,2010/11/19 07:10:00,Quality,2821.00,Total Zinc,,0.051,mg/L,2,Raw Data,
228282,WPSWE0007,2010/12/17 11:45:00,Quality,2821.00,Total Zinc,,0.045,mg/L,2,Raw Data,
228282,WPSWE0007,2011/01/14 07:50:00,Quality,2821.00,Total Zinc,,0.059,mg/L,2,Raw Data,
228282,WPSWE0007,2011/02/14 07:30:00,Quality,2821.00,Total Zinc,,0.047,mg/L,2,Raw Data,
228282,WPSWE0007,2011/03/25 07:35:00,Quality,2821.00,Total Zinc,,0.033,mg/L,2,Raw Data,
228282,WPSWE0007,2011/04/14 07:35:00,Quality,2821.00,Total Zinc,,0.069,mg/L,2,Raw Data,
228282,WPSWE0007,2011/05/20 07:30:00,Quality,2821.00,Total Zinc,,0.038,mg/L,2,Raw Data,
228282,WPSWE0007,2011/06/17 06:15:00,Quality,2821.00,Total Zinc,,0.042,mg/L,2,Raw Data,
228282,WPSWE0007,2011/07/22 07:45:00,Quality,2821.00,Total Zinc,,0.044,mg/L,2,Raw Data,
228282,WPSWE0007,2011/08/17 07:30:00,Quality,2821.00,Total Zinc,,0.047,mg/L,2,Raw Data,
228282,WPSWE0007,2011/09/28 07:25:00,Quality,2821.00,Total Zinc,,0.027,mg/L,2,Raw Data,
228282,WPSWE0007,2011/10/28 07:30:00,Quality,2821.00,Total Zinc,,0.029,mg/L,2,Raw Data,
228282,WPSWE0007,2011/11/23 07:30:00,Quality,2821.00,Total Zinc,,0.047,mg/L,2,Raw Data,
228282,WPSWE0007,2012/01/27 07:30:00,Quality,2821.00,Total Zinc,,0.033,mg/L,2,Raw Data,
228282,WPSWE0007,2012/03/23 07:55:00,Quality,2821.00,Total Zinc,,0.023,mg/L,2,Raw Data,
228282,WPSWE0007,2012/04/20 07:35:00,Quality,2821.00,Total Zinc,,0.360,mg/L,2,Raw Data,
228282,WPSWE0007,2012/05/10 08:20:00,Quality,2821.00,Total Zinc,,0.040,mg/L,2,Raw Data,
228282,WPSWE0007,2012/06/26 07:15:00,Quality,2821.00,Total Zinc,,0.056,mg/L,2,Raw Data,
228282,WPSWE0007,2012/10/19 07:50:00,Quality,2821.00,Total Zinc,,0.032,mg/L,2,Raw Data,
228282,WPSWE0007,2012/11/21 07:25:00,Quality,2821.00,Total Zinc,,0.026,mg/L,2,Raw Data,
228282,WPSWE0007,2012/12/14 07:20:00,Quality,2821.00,Total Zinc,,0.034,mg/L,2,Raw Data,
228282,WPSWE0007,2013/03/20 07:30:00,Quality,2821.00,Total Zinc,,0.048,mg/L,2,Raw Data,
228282,WPSWE0007,2013/04/17 07:45:00,Quality,2821.00,Total Zinc,,0.025,mg/L,2,Raw Data,
228282,WPSWE0007,2013/05/21 08:00:00,Quality,2821.00,Total Zinc,,0.072,mg/L,2,Raw Data,
228282,WPSWE0007,2013/06/19 11:20:00,Quality,2821.00,Total Zinc,,0.078,mg/L,2,Raw Data,
228282,WPSWE0007,2013/07/17 12:20:00,Quality,2821.00,Total Zinc,,0.073,mg/L,2,Raw Data,
228282,WPSWE0007,2013/08/22 07:35:00,Quality,2821.00,Total Zinc,,0.065,mg/L,2,Raw Data,
228282,WPSWE0007,2013/09/17 11:05:00,Quality,2821.00,Total Zinc,,0.069,mg/L,2,Raw Data,
228282,WPSWE0007,2013/10/18 07:25:00,Quality,2821.00,Total Zinc,,0.037,mg/L,2,Raw Data,
228282,WPSWE0007,2013/11/27 11:50:00,Quality,2821.00,Total Zinc,,0.030,mg/L,2,Raw Data,
228282,WPSWE0007,2013/12/13 07:50:00,Quality,2821.00,Total Zinc,,0.040,mg/L,2,Raw Data,
228282,WPSWE0007,2014/01/24 08:10:00,Quality,2821.00,Total Zinc,,0.036,mg/L,2,Raw Data,
228282,WPSWE0007,2014/02/28 07:25:00,Quality,2821.00,Total Zinc,,0.026,mg/L,2,Raw Data,
228282,WPSWE0007,2014/03/19 07:40:00,Quality,2821.00,Total Zinc,,0.028,mg/L,2,Raw Data,
228282,WPSWE0007,2014/04/09 07:45:00,Quality,2821.00,Total Zinc,,0.080,mg/L,2,Raw Data,
228282,WPSWE0007,2014/05/22 08:00:00,Quality,2821.00,Total Zinc,,0.040,mg/L,2,Raw Data,
228282,WPSWE0007,2014/06/25 08:00:00,Quality,2821.00,Total Zinc,,0.040,mg/L,2,Raw Data,
228282,WPSWE0007,2014/07/15 07:40:00,Quality,2821.00,Total Zinc,,0.042,mg/L,2,Raw Data,
228282,WPSWE0007,2014/08/21 08:00:00,Quality,2821.00,Total Zinc,,0.029,mg/L,2,Raw Data,
228282,WPSWE0007,2014/09/17 07:30:00,Quality,2821.00,Total Zinc,,0.024,mg/L,2,Raw Data,
228282,WPSWE0007,2014/10/10 08:00:00,Quality,2821.00,Total Zinc,,0.027,mg/L,2,Raw Data,
228282,WPSWE0007,2014/11/19 10:10:00,Quality,2821.00,Total Zinc,,0.029,mg/L,2,Raw Data,
228282,WPSWE0007,2014/12/19 07:20:00,Quality,2821.00,Total Zinc,,0.028,mg/L,2,Raw Data,
228282,WPSWE0007,2015/01/30 08:05:00,Quality,2821.00,Total Zinc,,0.042,mg/L,2,Raw Data,
228282,WPSWE0007,2015/02/19 07:55:00,Quality,2821.00,Total Zinc,,0.015,mg/L,2,Raw Data,
228282,WPSWE0007,2015/03/19 08:00:00,Quality,2821.00,Total Zinc,,0.022,mg/L,2,Raw Data,
228282,WPSWE0007,2015/04/27 07:48:00,Quality,2821.00,Total Zinc,,0.038,mg/L,2,Raw Data,
228282,WPSWE0007,2015/05/20 08:35:00,Quality,2821.00,Total Zinc,,0.042,mg/L,2,Raw Data,
228282,WPSWE0007,2015/06/18 07:30:00,Quality,2821.00,Total Zinc,,0.030,mg/L,2,Raw Data,
228282,WPSWE0007,2015/07/22 08:40:00,Quality,2821.00,Total Zinc,,0.040,mg/L,2,Raw Data,
228282,WPSWE0007,2015/08/17 08:05:00,Quality,2821.00,Total Zinc,,0.092,mg/L,2,Raw Data,
228282,WPSWE0007,2015/09/16 07:20:00,Quality,2821.00,Total Zinc,,0.045,mg/L,2,Raw Data,
228282,WPSWE0007,2015/11/16 07:30:00,Quality,2821.00,Total Zinc,,0.024,mg/L,2,Raw Data,
228282,WPSWE0007,2016/01/20 08:05:00,Quality,2821.00,Total Zinc,,0.470,mg/L,2,Raw Data,
228282,WPSWE0007,2016/02/18 09:15:00,Quality,2821.00,Total Zinc,,0.030,mg/L,2,Raw Data,
228282,WPSWE0007,2016/03/18 07:40:00,Quality,2821.00,Total Zinc,,0.110,mg/L,2,Raw Data,
228282,WPSWE0007,2016/04/21 08:00:00,Quality,2821.00,Total Zinc,,0.069,mg/L,2,Raw Data,
228282,WPSWE0007,2016/05/20 07:55:00,Quality,2821.00,Total Zinc,,0.038,mg/L,2,Raw Data,
228282,WPSWE0007,2016/06/22 07:50:00,Quality,2821.00,Total Zinc,,0.056,mg/L,2,Raw Data,
228282,WPSWE0007,2016/07/21 12:10:00,Quality,2821.00,Total Zinc,,0.046,mg/L,2,Raw Data,
228282,WPSWE0007,2016/08/19 08:05:00,Quality,2821.00,Total Zinc,,0.034,mg/L,2,Raw Data,
228282,WPSWE0007,2016/09/14 08:35:00,Quality,2821.00,Total Zinc,,0.084,mg/L,2,Raw Data,
228282,WPSWE0007,2016/10/27 07:55:00,Quality,2821.00,Total Zinc,,0.042,mg/L,2,Raw Data,
228282,WPSWE0007,2016/11/25 07:45:00,Quality,2821.00,Total Zinc,,0.028,mg/L,2,Raw Data,
228282,WPSWE0007,2016/12/16 07:55:00,Quality,2821.00,Total Zinc,,0.017,mg/L,2,Raw Data,
228282,WPSWE0007,2017/01/19 08:05:00,Quality,2821.00,Total Zinc,,0.015,mg/L,2,Raw Data,
228282,WPSWE0007,2017/03/23 07:55:00,Quality,2821.00,Total Zinc,,0.032,mg/L,2,Raw Data,
228282,WPSWE0007,2017/04/05 07:20:00,Quality,2821.00,Total Zinc,,0.023,mg/L,2,Raw Data,
228282,WPSWE0007,2017/05/09 08:05:00,Quality,2821.00,Total Zinc,,0.028,mg/L,2,Raw Data,
228282,WPSWE0007,2017/06/28 08:40:00,Quality,2821.00,Total Zinc,,0.021,mg/L,2,Raw Data,
228282,WPSWE0007,2017/07/26 07:30:00,Quality,2821.00,Total Zinc,,0.027,mg/L,2,Raw Data,
228282,WPSWE0007,2017/08/16 07:25:00,Quality,2821.00,Total Zinc,,0.041,mg/L,2,Raw Data,
228282,WPSWE0007,2017/09/15 08:55:00,Quality,2821.00,Total Zinc,,0.032,mg/L,2,Raw Data,
228282,WPSWE0007,2017/10/19 08:05:00,Quality,2821.00,Total Zinc,,0.026,mg/L,2,Raw Data,
228282,WPSWE0007,2017/11/21 07:35:00,Quality,2821.00,Total Zinc,,0.030,mg/L,2,Raw Data,
228282,WPSWE0007,2017/12/01 08:00:00,Quality,2821.00,Total Zinc,,0.170,mg/L,2,Raw Data,
228282,WPSWE0007,2018/01/29 07:35:00,Quality,2821.00,Total Zinc,,0.036,mg/L,2,Raw Data,
228282,WPSWE0007,2018/02/16 08:05:00,Quality,2821.00,Total Zinc,,0.044,mg/L,2,Raw Data,
228282,WPSWE0007,2018/04/18 08:00:00,Quality,2821.00,Total Zinc,,0.035,mg/L,2,Raw Data,
228282,WPSWE0007,2018/05/15 07:45:00,Quality,2821.00,Total Zinc,,0.047,mg/L,2,Raw Data,
228282,WPSWE0007,2018/06/20 08:15:00,Quality,2821.00,Total Zinc,,0.052,mg/L,2,Raw Data,
228282,WPSWE0007,2020/04/01 08:30:00,Quality,2821.00,Total Zinc,,0.016,mg/L,2,Raw Data,
228282,WPSWE0007,2020/05/15 08:25:00,Quality,2821.00,Total Zinc,,0.033,mg/L,2,Raw Data,
228282,WPSWE0007,2020/06/29 08:10:00,Quality,2821.00,Total Zinc,,0.031,mg/L,2,Raw Data,
228282,WPSWE0007,2020/07/17 08:15:00,Quality,2821.00,Total Zinc,,0.053,mg/L,2,Raw Data,
228282,WPSWE0007,2020/08/17 08:05:00,Quality,2821.00,Total Zinc,,0.050,mg/L,2,Raw Data,
