Site ID,Name,Datetime,Data Type,Parameter ID,Parameter,Qualifier,Value,Unit of Measurement,Quality,Resolution,Comment
403230,OVENS @ ROCKY POINT,1999/08/18 12:50:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,1999/09/14 14:10:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,1999/10/07 14:40:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,1999/11/11 12:10:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,1999/12/09 13:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2000/01/27 08:30:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2000/02/07 14:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2000/03/07 13:20:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2000/04/19 14:20:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2000/05/09 13:00:00,Quality,2311.00,Chloride as Cl,,6.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2000/06/08 14:20:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2000/07/06 13:20:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2000/08/15 13:10:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2000/09/05 12:15:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2000/10/26 11:50:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2000/11/22 08:10:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2000/12/19 14:30:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2001/01/30 13:10:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2001/02/08 11:30:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2001/03/21 14:15:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2001/04/23 13:40:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2001/05/28 16:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2001/06/21 15:30:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2001/07/03 14:45:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2001/08/21 15:20:00,Quality,2311.00,Chloride as Cl,,1.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2001/09/26 14:50:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2001/10/09 15:20:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2001/11/28 14:15:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2001/12/18 08:20:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2002/01/24 15:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2002/02/27 08:15:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2002/03/20 09:00:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2002/04/08 16:00:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2002/05/06 13:50:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2002/06/06 14:30:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2002/07/23 14:50:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2002/08/13 10:00:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2002/09/17 14:40:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2002/10/01 14:50:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2002/11/21 13:45:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2002/12/10 13:50:00,Quality,2311.00,Chloride as Cl,,5.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2003/01/07 13:00:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2003/02/26 10:00:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2003/03/13 10:30:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2003/04/23 09:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2003/05/26 14:20:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2003/06/19 14:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2003/07/07 13:40:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2003/08/05 14:30:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2003/09/18 14:05:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2003/10/06 15:10:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2003/11/20 15:20:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2003/12/10 13:40:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2004/01/28 11:15:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2004/02/19 13:40:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2004/03/29 14:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2004/05/20 08:50:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2004/06/23 16:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2004/07/20 15:00:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2004/08/23 09:00:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2004/09/09 14:10:00,Quality,2311.00,Chloride as Cl,,1.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2004/10/26 09:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2004/11/23 13:30:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2004/12/15 07:50:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2005/01/24 13:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2005/02/23 14:30:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2008/01/29 13:00:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2008/02/26 08:25:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2008/03/19 13:30:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2008/04/15 15:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2008/05/22 15:45:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2008/06/24 08:55:00,Quality,2311.00,Chloride as Cl,,8.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2008/07/23 13:15:00,Quality,2311.00,Chloride as Cl,,1.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2008/08/21 15:00:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2008/10/09 13:40:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2008/11/20 12:00:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2009/01/12 15:00:00,Quality,2311.00,Chloride as Cl,,1.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2009/02/17 13:40:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2009/03/19 14:00:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2009/04/23 13:30:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2009/05/20 14:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2009/06/24 15:50:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,65,Raw Data,
403230,OVENS @ ROCKY POINT,2009/07/22 09:30:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2009/08/11 15:00:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2009/09/15 14:05:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2009/10/08 12:52:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2009/12/16 10:00:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2010/01/21 13:35:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2010/02/15 13:00:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2010/03/16 13:30:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2010/04/20 14:00:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2010/05/27 09:20:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2010/06/21 14:50:00,Quality,2311.00,Chloride as Cl,LT,1.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2010/07/28 14:15:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2010/08/25 10:55:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2010/09/27 14:20:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2010/10/11 14:00:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2010/11/22 14:00:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2010/12/22 08:20:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2011/01/13 13:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2011/02/28 12:30:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2011/03/21 13:30:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2011/04/05 15:00:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2011/05/25 13:50:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2011/06/20 14:25:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2011/07/04 13:30:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2011/08/17 13:45:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2011/09/19 14:35:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2011/11/17 08:55:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2011/12/05 14:05:00,Quality,2311.00,Chloride as Cl,,1.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2012/01/18 13:05:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2012/02/06 13:20:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2012/03/08 12:25:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2012/04/23 13:28:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2012/05/23 13:55:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2012/06/25 09:40:00,Quality,2311.00,Chloride as Cl,,1.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2012/07/23 13:40:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2012/08/21 12:55:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2012/09/18 13:40:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2012/10/24 12:15:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2012/11/27 13:10:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2012/12/17 11:50:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2013/01/22 14:40:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2013/02/18 14:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2013/03/26 14:05:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2013/04/17 13:50:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2013/05/23 15:40:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2013/06/26 13:45:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2013/07/23 14:38:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2013/08/29 10:50:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2013/09/26 11:15:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2013/10/17 13:10:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2013/12/16 13:00:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2014/01/22 12:25:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2014/02/11 13:20:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2014/04/23 14:10:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2014/05/19 14:40:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2014/06/17 15:05:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2014/07/24 14:35:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2014/08/20 15:20:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2014/09/17 14:30:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2014/10/16 14:05:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2014/11/26 12:10:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2014/12/16 14:10:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2015/01/13 13:25:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2015/02/18 13:30:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2015/03/24 11:40:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2015/04/08 15:15:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2015/05/19 14:30:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2015/06/16 15:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2015/07/14 14:25:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2015/08/11 15:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2015/09/23 14:50:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2015/10/28 14:30:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2015/11/25 12:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2015/12/09 12:45:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2016/01/12 13:10:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2016/02/02 13:50:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2016/03/22 14:25:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2016/04/21 13:30:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2016/05/19 14:30:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2016/06/14 14:20:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2016/07/19 14:40:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2016/08/23 15:05:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2016/09/13 15:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2016/10/25 13:30:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2016/11/23 12:30:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2016/12/20 14:15:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2017/01/18 14:05:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2017/02/21 14:30:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2017/03/22 12:05:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2017/04/10 14:45:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2017/05/24 14:35:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2017/06/13 13:50:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2017/07/18 14:45:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2017/08/16 14:00:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2017/09/27 13:05:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2017/10/19 14:00:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2017/11/27 13:50:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2017/12/12 13:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2018/01/18 13:40:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2018/02/15 12:55:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2018/03/15 13:25:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2018/04/18 14:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2018/05/29 14:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2018/06/18 13:55:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2018/07/17 14:35:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2018/08/28 12:20:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2018/09/04 14:10:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2018/10/09 12:40:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2018/11/22 13:00:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2018/12/11 13:00:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2019/01/23 12:10:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2019/02/25 13:50:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2019/03/26 14:35:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2019/04/16 15:00:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2019/05/23 12:50:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2019/06/20 13:55:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2019/07/02 14:45:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2019/08/12 13:05:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2019/09/25 13:50:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2019/10/16 13:10:00,Quality,2311.00,Chloride as Cl,,2.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2019/11/27 13:20:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
403230,OVENS @ ROCKY POINT,2019/12/18 12:05:00,Quality,2311.00,Chloride as Cl,,3.0,mg/L,1,Raw Data,
